,wt_temp_true,wt_temp
2014-08-25 17:00:00,23.1,15.396191097798425
2014-08-25 18:00:00,21.9,15.398929446022782
2014-08-25 19:00:00,20.4,15.401667794247132
2014-08-25 20:00:00,19.8,15.404406142471492
2014-08-25 21:00:00,19.9,15.407144490695847
2014-08-25 22:00:00,19.9,15.409882838920197
2014-08-25 23:00:00,20.0,15.412621187144552
2014-08-26 00:00:00,20.2,15.347935376965113
2014-08-26 01:00:00,19.5,15.350673725189472
2014-08-26 02:00:00,19.1,15.353412073413825
2014-08-26 03:00:00,18.6,15.356150421638178
2014-08-26 04:00:00,18.6,15.358888769862542
2014-08-26 05:00:00,18.7,15.361627118086899
2014-08-26 06:00:00,19.1,15.364365466311249
2014-08-26 07:00:00,19.7,15.367103814535609
2014-08-26 08:00:00,20.8,15.369842162759957
2014-08-26 09:00:00,21.8,15.372580510984315
2014-08-26 10:00:00,22.2,15.375318859208672
2014-08-26 11:00:00,23.0,15.378057207433024
2014-08-26 12:00:00,23.2,15.380795555657382
2014-08-26 13:00:00,23.9,15.383533903881737
2014-08-26 14:00:00,24.1,15.38627225210609
2014-08-26 15:00:00,24.4,15.389010600330444
2014-08-26 16:00:00,23.7,15.391748948554802
2014-08-26 17:00:00,23.1,15.394487296779154
2014-08-26 18:00:00,22.5,15.397225645003518
2014-08-26 19:00:00,21.7,15.399963993227873
2014-08-26 20:00:00,21.0,15.402702341452223
2014-08-26 21:00:00,20.7,15.405440689676588
2014-08-26 22:00:00,20.4,15.40817903790094
2014-08-26 23:00:00,19.7,15.410917386125291
2014-08-27 00:00:00,19.8,15.346231575945847
2014-08-27 01:00:00,19.7,15.348969924170207
2014-08-27 02:00:00,19.4,15.351708272394559
2014-08-27 03:00:00,19.3,15.354446620618912
2014-08-27 04:00:00,19.1,15.357184968843274
2014-08-27 05:00:00,19.0,15.359923317067627
2014-08-27 06:00:00,19.4,15.362661665291983
2014-08-27 07:00:00,20.0,15.365400013516341
2014-08-27 08:00:00,21.4,15.36813836174069
2014-08-27 09:00:00,22.6,15.37087670996505
2014-08-27 10:00:00,23.6,15.3736150581894
2014-08-27 11:00:00,25.1,15.37635340641376
2014-08-27 12:00:00,27.1,15.37909175463812
2014-08-27 13:00:00,27.5,15.38183010286247
2014-08-27 14:00:00,27.3,15.384568451086826
2014-08-27 15:00:00,26.9,15.387306799311185
2014-08-27 16:00:00,26.3,15.390045147535542
2014-08-27 17:00:00,25.0,15.392783495759893
2014-08-27 18:00:00,23.1,15.395521843984252
2014-08-27 19:00:00,21.6,15.398260192208607
2014-08-27 20:00:00,20.7,15.400998540432957
2014-08-27 21:00:00,20.3,15.403736888657317
2014-08-27 22:00:00,20.2,15.406475236881674
2014-08-27 23:00:00,19.8,15.409213585106022
2014-08-28 00:00:00,19.6,15.344527774926586
2014-08-28 01:00:00,19.9,15.347266123150941
2014-08-28 02:00:00,20.3,15.350004471375298
2014-08-28 03:00:00,20.0,15.352742819599655
2014-08-28 04:00:00,20.3,15.35548116782401
2014-08-28 05:00:00,20.5,15.358219516048361
2014-08-28 06:00:00,20.6,15.360957864272722
2014-08-28 07:00:00,21.2,15.363696212497073
2014-08-28 08:00:00,22.3,15.36643456072143
2014-08-28 09:00:00,22.3,15.369172908945785
2014-08-28 10:00:00,22.5,15.371911257170138
2014-08-28 11:00:00,23.8,15.374649605394497
2014-08-28 12:00:00,25.6,15.377387953618854
2014-08-28 13:00:00,26.6,15.380126301843207
2014-08-28 14:00:00,26.5,15.382864650067557
2014-08-28 15:00:00,25.2,15.385602998291915
2014-08-28 16:00:00,24.0,15.388341346516274
2014-08-28 17:00:00,23.2,15.39107969474063
2014-08-28 18:00:00,22.1,15.393818042964986
2014-08-28 19:00:00,21.2,15.396556391189339
2014-08-28 20:00:00,20.3,15.399294739413698
2014-08-28 21:00:00,19.7,15.402033087638056
2014-08-28 22:00:00,19.5,15.404771435862406
2014-08-28 23:00:00,19.0,15.407509784086763
2014-08-29 00:00:00,18.5,15.342823973907322
2014-08-29 01:00:00,18.1,15.345562322131677
2014-08-29 02:00:00,17.6,15.34830067035603
2014-08-29 03:00:00,17.1,15.351039018580384
2014-08-29 04:00:00,16.8,15.35377736680474
2014-08-29 05:00:00,16.6,15.356515715029099
2014-08-29 06:00:00,17.0,15.35925406325346
2014-08-29 07:00:00,17.7,15.361992411477809
2014-08-29 08:00:00,19.0,15.364730759702171
2014-08-29 09:00:00,20.3,15.367469107926523
2014-08-29 10:00:00,21.2,15.370207456150881
2014-08-29 11:00:00,22.6,15.372945804375233
2014-08-29 12:00:00,23.2,15.375684152599586
2014-08-29 13:00:00,24.0,15.378422500823941
2014-08-29 14:00:00,23.5,15.381160849048296
2014-08-29 15:00:00,22.5,15.383899197272655
2014-08-29 16:00:00,22.8,15.386637545497006
2014-08-29 17:00:00,22.4,15.389375893721366
2014-08-29 18:00:00,21.2,15.392114241945722
2014-08-29 19:00:00,19.9,15.394852590170082
2014-08-29 20:00:00,19.0,15.397590938394428
2014-08-29 21:00:00,18.5,15.400329286618785
2014-08-29 22:00:00,18.1,15.403067634843142
2014-08-29 23:00:00,17.9,15.405805983067502
2014-08-30 00:00:00,17.8,15.341120172888056
2014-08-30 01:00:00,17.6,15.343858521112416
2014-08-30 02:00:00,17.6,15.346596869336764
2014-08-30 03:00:00,17.6,15.349335217561121
2014-08-30 04:00:00,17.7,15.352073565785481
2014-08-30 05:00:00,17.6,15.35481191400984
2014-08-30 06:00:00,17.6,15.357550262234188
2014-08-30 07:00:00,18.2,15.360288610458547
2014-08-30 08:00:00,19.5,15.363026958682902
2014-08-30 09:00:00,20.9,15.365765306907255
2014-08-30 10:00:00,22.1,15.368503655131613
2014-08-30 11:00:00,23.1,15.37124200335597
2014-08-30 12:00:00,23.3,15.37398035158032
2014-08-30 13:00:00,23.6,15.376718699804675
2014-08-30 14:00:00,24.6,15.379457048029034
2014-08-30 15:00:00,24.7,15.382195396253387
2014-08-30 16:00:00,22.9,15.384933744477745
2014-08-30 17:00:00,21.9,15.387672092702104
2014-08-30 18:00:00,20.8,15.390410440926454
2014-08-30 19:00:00,19.3,15.39314878915081
2014-08-30 20:00:00,18.7,15.39588713737517
2014-08-30 21:00:00,18.4,15.398625485599524
2014-08-30 22:00:00,17.8,15.401363833823872
2014-08-30 23:00:00,17.5,15.404102182048234
2014-08-31 00:00:00,17.5,15.33941637186879
2014-08-31 01:00:00,17.4,15.342154720093149
2014-08-31 02:00:00,17.2,15.344893068317505
2014-08-31 03:00:00,17.1,15.347631416541866
2014-08-31 04:00:00,16.9,15.350369764766217
2014-08-31 05:00:00,16.7,15.353108112990578
2014-08-31 06:00:00,17.0,15.355846461214927
2014-08-31 07:00:00,19.4,15.35858480943928
2014-08-31 08:00:00,20.6,15.361323157663637
2014-08-31 09:00:00,21.7,15.364061505887998
2014-08-31 10:00:00,22.2,15.366799854112344
2014-08-31 11:00:00,23.1,15.369538202336702
2014-08-31 12:00:00,24.0,15.37227655056106
2014-08-31 13:00:00,24.7,15.375014898785416
2014-08-31 14:00:00,24.8,15.377753247009771
2014-08-31 15:00:00,24.6,15.380491595234123
2014-08-31 16:00:00,25.9,15.383229943458481
2014-08-31 17:00:00,26.3,15.385968291682833
2014-08-31 18:00:00,25.6,15.388706639907188
2014-08-31 19:00:00,23.2,15.391444988131552
2014-08-31 20:00:00,22.2,15.394183336355905
2014-08-31 21:00:00,21.5,15.39692168458026
2014-08-31 22:00:00,21.1,15.399660032804615
2014-08-31 23:00:00,20.8,15.402398381028965
2014-09-01 00:00:00,20.7,15.349602357109298
2014-09-01 01:00:00,20.7,15.352340705333658
2014-09-01 02:00:00,20.5,15.355079053558011
2014-09-01 03:00:00,19.8,15.357817401782365
2014-09-01 04:00:00,20.1,15.360555750006727
2014-09-01 05:00:00,19.9,15.363294098231076
2014-09-01 06:00:00,20.5,15.366032446455433
2014-09-01 07:00:00,22.8,15.368770794679786
2014-09-01 08:00:00,22.2,15.371509142904145
2014-09-01 09:00:00,25.3,15.374247491128504
2014-09-01 10:00:00,27.0,15.376985839352857
2014-09-01 11:00:00,28.0,15.37972418757721
2014-09-01 12:00:00,30.4,15.382462535801565
2014-09-01 13:00:00,30.1,15.385200884025922
2014-09-01 14:00:00,30.3,15.387939232250279
2014-09-01 15:00:00,29.9,15.390677580474634
2014-09-01 16:00:00,30.0,15.393415928698992
2014-09-01 17:00:00,28.4,15.396154276923347
2014-09-01 18:00:00,26.8,15.398892625147699
2014-09-01 19:00:00,25.4,15.40163097337206
2014-09-01 20:00:00,24.3,15.40436932159641
2014-09-01 21:00:00,23.5,15.407107669820762
2014-09-01 22:00:00,23.4,15.409846018045119
2014-09-01 23:00:00,23.4,15.412584366269474
2014-09-02 00:00:00,23.3,15.347898556090037
2014-09-02 01:00:00,23.3,15.350636904314396
2014-09-02 02:00:00,22.9,15.353375252538747
2014-09-02 03:00:00,21.3,15.356113600763102
2014-09-02 04:00:00,20.7,15.358851948987455
2014-09-02 05:00:00,18.9,15.36159029721181
2014-09-02 06:00:00,18.8,15.364328645436167
2014-09-02 07:00:00,19.8,15.367066993660528
2014-09-02 08:00:00,21.5,15.36980534188488
2014-09-02 09:00:00,21.9,15.37254369010924
2014-09-02 10:00:00,23.3,15.37528203833359
2014-09-02 11:00:00,22.7,15.378020386557948
2014-09-02 12:00:00,22.5,15.380758734782304
2014-09-02 13:00:00,22.6,15.38349708300666
2014-09-02 14:00:00,22.8,15.386235431231016
2014-09-02 15:00:00,23.2,15.38897377945537
2014-09-02 16:00:00,23.0,15.391712127679725
2014-09-02 17:00:00,22.4,15.39445047590408
2014-09-02 18:00:00,21.6,15.397188824128433
2014-09-02 19:00:00,20.2,15.39992717235279
2014-09-02 20:00:00,19.9,15.402665520577145
2014-09-02 21:00:00,19.6,15.4054038688015
2014-09-02 22:00:00,19.3,15.408142217025862
2014-09-02 23:00:00,19.1,15.41088056525021
2014-09-03 00:00:00,19.1,15.346194755070771
2014-09-03 01:00:00,19.1,15.348933103295119
2014-09-03 02:00:00,18.9,15.351671451519481
2014-09-03 03:00:00,19.0,15.354409799743841
2014-09-03 04:00:00,18.8,15.357148147968195
2014-09-03 05:00:00,18.9,15.359886496192546
2014-09-03 06:00:00,19.1,15.362624844416898
2014-09-03 07:00:00,19.6,15.365363192641263
2014-09-03 08:00:00,20.0,15.368101540865613
2014-09-03 09:00:00,20.5,15.370839889089973
2014-09-03 10:00:00,21.9,15.373578237314321
2014-09-03 11:00:00,22.1,15.37631658553868
2014-09-03 12:00:00,22.6,15.37905493376304
2014-09-03 13:00:00,22.8,15.381793281987395
2014-09-03 14:00:00,23.2,15.384531630211741
2014-09-03 15:00:00,22.7,15.387269978436107
2014-09-03 16:00:00,22.2,15.390008326660457
2014-09-03 17:00:00,21.7,15.392746674884815
2014-09-03 18:00:00,21.6,15.395485023109165
2014-09-03 19:00:00,21.7,15.398223371333522
2014-09-03 20:00:00,21.3,15.400961719557882
2014-09-03 21:00:00,20.8,15.403700067782236
2014-09-03 22:00:00,20.5,15.40643841600659
2014-09-03 23:00:00,20.3,15.409176764230947
2014-09-04 00:00:00,20.1,15.344490954051508
2014-09-04 01:00:00,19.6,15.34722930227586
2014-09-04 02:00:00,19.1,15.349967650500222
2014-09-04 03:00:00,18.9,15.35270599872457
2014-09-04 04:00:00,18.7,15.355444346948927
2014-09-04 05:00:00,18.6,15.35818269517329
2014-09-04 06:00:00,18.6,15.360921043397642
2014-09-04 07:00:00,19.1,15.363659391621994
2014-09-04 08:00:00,20.9,15.366397739846356
2014-09-04 09:00:00,21.6,15.369136088070709
2014-09-04 10:00:00,22.1,15.371874436295064
2014-09-04 11:00:00,23.1,15.374612784519414
2014-09-04 12:00:00,22.5,15.377351132743778
2014-09-04 13:00:00,22.3,15.380089480968127
2014-09-04 14:00:00,22.0,15.382827829192482
2014-09-04 15:00:00,22.6,15.38556617741684
2014-09-04 16:00:00,22.9,15.388304525641196
2014-09-04 17:00:00,22.5,15.391042873865551
2014-09-04 18:00:00,21.8,15.393781222089903
2014-09-04 19:00:00,20.6,15.396519570314265
2014-09-04 20:00:00,20.0,15.399257918538613
2014-09-04 21:00:00,19.5,15.401996266762975
2014-09-04 22:00:00,19.2,15.40473461498733
2014-09-04 23:00:00,19.1,15.407472963211687
2014-09-05 00:00:00,19.0,15.34278715303224
2014-09-05 01:00:00,18.7,15.345525501256596
2014-09-05 02:00:00,18.2,15.348263849480954
2014-09-05 03:00:00,18.1,15.351002197705311
2014-09-05 04:00:00,18.0,15.353740545929664
2014-09-05 05:00:00,18.1,15.356478894154023
2014-09-05 06:00:00,18.7,15.359217242378374
2014-09-05 07:00:00,20.1,15.361955590602733
2014-09-05 08:00:00,21.2,15.364693938827088
2014-09-05 09:00:00,21.7,15.36743228705144
2014-09-05 10:00:00,22.0,15.370170635275805
2014-09-05 11:00:00,22.8,15.372908983500158
2014-09-05 12:00:00,22.5,15.375647331724508
2014-09-05 13:00:00,23.0,15.378385679948865
2014-09-05 14:00:00,22.9,15.38112402817322
2014-09-05 15:00:00,22.6,15.383862376397577
2014-09-05 16:00:00,22.1,15.386600724621928
2014-09-05 17:00:00,21.7,15.389339072846287
2014-09-05 18:00:00,20.9,15.392077421070638
2014-09-05 19:00:00,20.0,15.394815769294995
2014-09-05 20:00:00,19.8,15.397554117519348
2014-09-05 21:00:00,19.9,15.400292465743705
2014-09-05 22:00:00,19.8,15.40303081396806
2014-09-05 23:00:00,19.6,15.40576916219242
2014-09-06 00:00:00,19.8,15.34108335201298
2014-09-06 01:00:00,19.9,15.343821700237333
2014-09-06 02:00:00,19.8,15.34656004846169
2014-09-06 03:00:00,19.8,15.349298396686043
2014-09-06 04:00:00,19.7,15.352036744910404
2014-09-06 05:00:00,19.8,15.354775093134755
2014-09-06 06:00:00,19.9,15.35751344135911
2014-09-06 07:00:00,20.2,15.360251789583462
2014-09-06 08:00:00,20.8,15.362990137807822
2014-09-06 09:00:00,21.4,15.365728486032177
2014-09-06 10:00:00,21.8,15.368466834256534
2014-09-06 11:00:00,21.7,15.371205182480885
2014-09-06 12:00:00,20.9,15.373943530705246
2014-09-06 13:00:00,21.5,15.376681878929595
2014-09-06 14:00:00,21.9,15.379420227153949
2014-09-06 15:00:00,21.7,15.382158575378313
2014-09-06 16:00:00,21.5,15.384896923602668
2014-09-06 17:00:00,21.4,15.387635271827023
2014-09-06 18:00:00,20.8,15.390373620051378
2014-09-06 19:00:00,20.2,15.39311196827573
2014-09-06 20:00:00,19.9,15.395850316500086
2014-09-06 21:00:00,19.7,15.398588664724446
2014-09-06 22:00:00,19.6,15.401327012948794
2014-09-06 23:00:00,19.3,15.404065361173153
2014-09-07 00:00:00,19.0,15.33937955099371
2014-09-07 01:00:00,18.8,15.34211789921807
2014-09-07 02:00:00,18.5,15.344856247442426
2014-09-07 03:00:00,18.5,15.34759459566678
2014-09-07 04:00:00,18.4,15.350332943891136
2014-09-07 05:00:00,18.3,15.35307129211549
2014-09-07 06:00:00,18.3,15.355809640339846
2014-09-07 07:00:00,18.2,15.358547988564201
2014-09-07 08:00:00,18.8,15.361286336788556
2014-09-07 09:00:00,20.2,15.364024685012913
2014-09-07 10:00:00,21.3,15.366763033237264
2014-09-07 11:00:00,22.1,15.369501381461628
2014-09-07 12:00:00,22.9,15.37223972968598
2014-09-07 13:00:00,22.9,15.374978077910338
2014-09-07 14:00:00,23.0,15.377716426134691
2014-09-07 15:00:00,22.8,15.380454774359048
2014-09-07 16:00:00,22.8,15.3831931225834
2014-09-07 17:00:00,22.0,15.385931470807757
2014-09-07 18:00:00,21.5,15.388669819032117
2014-09-07 19:00:00,20.6,15.39140816725647
2014-09-07 20:00:00,20.4,15.394146515480823
2014-09-07 21:00:00,20.2,15.396884863705179
2014-09-07 22:00:00,20.1,15.399623211929534
2014-09-07 23:00:00,19.9,15.402361560153889
2014-09-08 00:00:00,19.6,15.349602357109296
2014-09-08 01:00:00,19.4,15.352340705333658
2014-09-08 02:00:00,19.4,15.355079053558011
2014-09-08 03:00:00,19.1,15.35781740178237
2014-09-08 04:00:00,18.7,15.360555750006727
2014-09-08 05:00:00,18.8,15.363294098231076
2014-09-08 06:00:00,18.9,15.366032446455433
2014-09-08 07:00:00,19.6,15.368770794679783
2014-09-08 08:00:00,20.8,15.371509142904145
2014-09-08 09:00:00,22.4,15.3742474911285
2014-09-08 10:00:00,22.5,15.376985839352857
2014-09-08 11:00:00,22.6,15.379724187577212
2014-09-08 12:00:00,22.3,15.382462535801565
2014-09-08 13:00:00,22.4,15.38520088402592
2014-09-08 14:00:00,22.6,15.387939232250279
2014-09-08 15:00:00,22.4,15.390677580474627
2014-09-08 16:00:00,22.1,15.393415928698992
2014-09-08 17:00:00,22.2,15.396154276923347
2014-09-08 18:00:00,21.7,15.398892625147699
2014-09-08 19:00:00,20.8,15.40163097337206
2014-09-08 20:00:00,20.4,15.404369321596414
2014-09-08 21:00:00,20.0,15.407107669820762
2014-09-08 22:00:00,19.4,15.409846018045119
2014-09-08 23:00:00,19.0,15.412584366269481
2014-09-09 00:00:00,18.8,15.347898556090035
2014-09-09 01:00:00,18.9,15.350636904314396
2014-09-09 02:00:00,18.8,15.35337525253875
2014-09-09 03:00:00,18.5,15.35611360076311
2014-09-09 04:00:00,18.3,15.358851948987452
2014-09-09 05:00:00,18.1,15.36159029721181
2014-09-09 06:00:00,18.0,15.36432864543617
2014-09-09 07:00:00,19.3,15.367066993660528
2014-09-09 08:00:00,20.3,15.369805341884884
2014-09-09 09:00:00,21.7,15.37254369010924
2014-09-09 10:00:00,22.8,15.375282038333593
2014-09-09 11:00:00,22.9,15.378020386557948
2014-09-09 12:00:00,22.7,15.380758734782304
2014-09-09 13:00:00,22.7,15.38349708300666
2014-09-09 14:00:00,22.8,15.386235431231016
2014-09-09 15:00:00,22.9,15.388973779455371
2014-09-09 16:00:00,22.3,15.391712127679725
2014-09-09 17:00:00,21.9,15.394450475904081
2014-09-09 18:00:00,21.2,15.397188824128433
2014-09-09 19:00:00,20.3,15.399927172352792
2014-09-09 20:00:00,20.1,15.402665520577145
2014-09-09 21:00:00,20.0,15.405403868801503
2014-09-09 22:00:00,19.8,15.408142217025862
2014-09-09 23:00:00,19.6,15.41088056525021
2014-09-10 00:00:00,19.3,15.346194755070771
2014-09-10 01:00:00,19.3,15.348933103295119
2014-09-10 02:00:00,19.2,15.35167145151948
2014-09-10 03:00:00,18.8,15.354409799743838
2014-09-10 04:00:00,18.6,15.357148147968195
2014-09-10 05:00:00,18.8,15.359886496192546
2014-09-10 06:00:00,18.7,15.362624844416906
2014-09-10 07:00:00,18.7,15.365363192641263
2014-09-10 08:00:00,18.6,15.368101540865613
2014-09-10 09:00:00,18.4,15.370839889089973
2014-09-10 10:00:00,18.3,15.373578237314325
2014-09-10 11:00:00,18.5,15.37631658553868
2014-09-10 12:00:00,18.9,15.37905493376304
2014-09-10 13:00:00,19.7,15.381793281987395
2014-09-10 14:00:00,19.7,15.384531630211741
2014-09-10 15:00:00,18.9,15.387269978436104
2014-09-10 16:00:00,20.3,15.390008326660455
2014-09-10 17:00:00,20.1,15.39274667488481
2014-09-10 18:00:00,19.5,15.39548502310917
2014-09-10 19:00:00,19.4,15.39822337133352
2014-09-10 20:00:00,19.3,15.400961719557875
2014-09-10 21:00:00,19.2,15.403700067782236
2014-09-10 22:00:00,19.0,15.406438416006592
2014-09-10 23:00:00,18.9,15.409176764230942
2014-09-11 00:00:00,19.0,15.344490954051508
2014-09-11 01:00:00,19.0,15.347229302275863
2014-09-11 02:00:00,19.1,15.349967650500217
2014-09-11 03:00:00,19.0,15.35270599872457
2014-09-11 04:00:00,19.0,15.355444346948936
2014-09-11 05:00:00,19.0,15.35818269517329
2014-09-11 06:00:00,19.1,15.360921043397637
2014-09-11 07:00:00,19.2,15.363659391621994
2014-09-11 08:00:00,20.1,15.366397739846356
2014-09-11 09:00:00,21.2,15.36913608807071
2014-09-11 10:00:00,21.3,15.371874436295068
2014-09-11 11:00:00,22.0,15.374612784519414
2014-09-11 12:00:00,22.5,15.37735113274378
2014-09-11 13:00:00,22.3,15.380089480968127
2014-09-11 14:00:00,22.6,15.382827829192486
2014-09-11 15:00:00,22.6,15.385566177416838
2014-09-11 16:00:00,22.3,15.388304525641201
2014-09-11 17:00:00,21.9,15.391042873865555
2014-09-11 18:00:00,21.4,15.393781222089903
2014-09-11 19:00:00,20.9,15.396519570314265
2014-09-11 20:00:00,20.6,15.399257918538616
2014-09-11 21:00:00,20.5,15.401996266762975
2014-09-11 22:00:00,20.4,15.40473461498733
2014-09-11 23:00:00,20.3,15.407472963211687
2014-09-12 00:00:00,20.1,15.34278715303224
2014-09-12 01:00:00,20.0,15.3455255012566
2014-09-12 02:00:00,19.8,15.348263849480954
2014-09-12 03:00:00,19.5,15.351002197705311
2014-09-12 04:00:00,19.3,15.353740545929663
2014-09-12 05:00:00,19.2,15.356478894154023
2014-09-12 06:00:00,19.1,15.359217242378373
2014-09-12 07:00:00,19.5,15.361955590602733
2014-09-12 08:00:00,20.5,15.364693938827088
2014-09-12 09:00:00,21.9,15.367432287051441
2014-09-12 10:00:00,22.2,15.370170635275805
2014-09-12 11:00:00,22.4,15.372908983500157
2014-09-12 12:00:00,23.1,15.375647331724508
2014-09-12 13:00:00,22.9,15.378385679948865
2014-09-12 14:00:00,22.1,15.38112402817322
2014-09-12 15:00:00,21.2,15.383862376397577
2014-09-12 16:00:00,22.0,15.38660072462193
2014-09-12 17:00:00,21.2,15.389339072846294
2014-09-12 18:00:00,20.6,15.392077421070647
2014-09-12 19:00:00,20.2,15.394815769294997
2014-09-12 20:00:00,19.8,15.397554117519357
2014-09-12 21:00:00,19.8,15.400292465743707
2014-09-12 22:00:00,19.7,15.40303081396806
2014-09-12 23:00:00,19.6,15.40576916219242
2014-09-13 00:00:00,19.2,15.341083352012982
2014-09-13 01:00:00,19.0,15.34382170023733
2014-09-13 02:00:00,18.9,15.34656004846169
2014-09-13 03:00:00,18.8,15.349298396686043
2014-09-13 04:00:00,18.6,15.352036744910398
2014-09-13 05:00:00,18.6,15.354775093134762
2014-09-13 06:00:00,18.4,15.357513441359112
2014-09-13 07:00:00,18.5,15.360251789583467
2014-09-13 08:00:00,19.3,15.36299013780782
2014-09-13 09:00:00,21.0,15.365728486032182
2014-09-13 10:00:00,22.9,15.36846683425653
2014-09-13 11:00:00,23.2,15.371205182480882
2014-09-13 12:00:00,23.0,15.37394353070524
2014-09-13 13:00:00,22.6,15.376681878929602
2014-09-13 14:00:00,22.7,15.37942022715395
2014-09-13 15:00:00,22.1,15.382158575378313
2014-09-13 16:00:00,21.2,15.384896923602671
2014-09-13 17:00:00,21.1,15.387635271827023
2014-09-13 18:00:00,20.6,15.390373620051378
2014-09-13 19:00:00,20.3,15.39311196827573
2014-09-13 20:00:00,20.0,15.39585031650009
2014-09-13 21:00:00,19.8,15.398588664724443
2014-09-13 22:00:00,19.9,15.401327012948801
2014-09-13 23:00:00,19.7,15.40406536117315
2014-09-14 00:00:00,19.6,15.33937955099371
2014-09-14 01:00:00,19.5,15.342117899218072
2014-09-14 02:00:00,19.4,15.344856247442426
2014-09-14 03:00:00,19.4,15.34759459566678
2014-09-14 04:00:00,19.1,15.350332943891134
2014-09-14 05:00:00,19.2,15.35307129211549
2014-09-14 06:00:00,19.7,15.355809640339844
2014-09-14 07:00:00,19.7,15.358547988564204
2014-09-14 08:00:00,21.1,15.361286336788563
2014-09-14 09:00:00,21.3,15.364024685012913
2014-09-14 10:00:00,21.6,15.366763033237273
2014-09-14 11:00:00,22.2,15.369501381461628
2014-09-14 12:00:00,22.4,15.372239729685987
2014-09-14 13:00:00,22.3,15.374978077910338
2014-09-14 14:00:00,22.3,15.377716426134693
2014-09-14 15:00:00,22.1,15.380454774359048
2014-09-14 16:00:00,21.6,15.383193122583405
2014-09-14 17:00:00,21.2,15.385931470807757
2014-09-14 18:00:00,20.8,15.388669819032113
2014-09-14 19:00:00,20.4,15.391408167256468
2014-09-14 20:00:00,20.0,15.394146515480823
2014-09-14 21:00:00,19.8,15.396884863705179
2014-09-14 22:00:00,19.8,15.39962321192954
2014-09-14 23:00:00,19.2,15.402361560153889
2014-09-15 00:00:00,19.4,15.349602357109301
2014-09-15 01:00:00,19.8,15.35234070533366
2014-09-15 02:00:00,19.6,15.355079053558011
2014-09-15 03:00:00,19.2,15.357817401782365
2014-09-15 04:00:00,19.2,15.360555750006727
2014-09-15 05:00:00,19.0,15.363294098231076
2014-09-15 06:00:00,18.7,15.366032446455433
2014-09-15 07:00:00,19.5,15.368770794679792
2014-09-15 08:00:00,20.2,15.371509142904145
2014-09-15 09:00:00,20.9,15.374247491128502
2014-09-15 10:00:00,21.2,15.376985839352857
2014-09-15 11:00:00,19.2,15.379724187577212
2014-09-15 12:00:00,18.4,15.382462535801563
2014-09-15 13:00:00,21.3,15.38520088402592
2014-09-15 14:00:00,22.4,15.387939232250275
2014-09-15 15:00:00,22.6,15.390677580474634
2014-09-15 16:00:00,22.1,15.393415928698989
2014-09-15 17:00:00,21.8,15.396154276923347
2014-09-15 18:00:00,21.2,15.3988926251477
2014-09-15 19:00:00,20.8,15.401630973372058
2014-09-15 20:00:00,20.5,15.404369321596409
2014-09-15 21:00:00,20.1,15.407107669820771
2014-09-15 22:00:00,20.0,15.409846018045123
2014-09-15 23:00:00,20.3,15.412584366269481
2014-09-16 00:00:00,20.1,15.347898556090037
2014-09-16 01:00:00,20.0,15.350636904314397
2014-09-16 02:00:00,19.8,15.353375252538752
2014-09-16 03:00:00,19.0,15.356113600763102
2014-09-16 04:00:00,18.2,15.358851948987452
2014-09-16 05:00:00,17.2,15.36159029721181
2014-09-16 06:00:00,17.2,15.364328645436172
2014-09-16 07:00:00,17.6,15.367066993660526
2014-09-16 08:00:00,19.3,15.369805341884879
2014-09-16 09:00:00,20.0,15.372543690109243
2014-09-16 10:00:00,20.0,15.375282038333593
2014-09-16 11:00:00,20.8,15.378020386557946
2014-09-16 12:00:00,21.4,15.380758734782304
2014-09-16 13:00:00,20.8,15.383497083006654
2014-09-16 14:00:00,21.5,15.386235431231013
2014-09-16 15:00:00,21.5,15.388973779455377
2014-09-16 16:00:00,21.4,15.391712127679725
2014-09-16 17:00:00,21.2,15.394450475904078
2014-09-16 18:00:00,20.8,15.39718882412844
2014-09-16 19:00:00,20.6,15.39992717235279
2014-09-16 20:00:00,20.5,15.402665520577145
2014-09-16 21:00:00,19.5,15.4054038688015
2014-09-16 22:00:00,19.6,15.408142217025858
2014-09-16 23:00:00,19.7,15.41088056525021
2014-09-17 00:00:00,19.6,15.346194755070771
2014-09-17 01:00:00,19.3,15.348933103295119
2014-09-17 02:00:00,19.4,15.35167145151948
2014-09-17 03:00:00,18.5,15.354409799743838
2014-09-17 04:00:00,18.5,15.357148147968193
2014-09-17 05:00:00,18.4,15.359886496192546
2014-09-17 06:00:00,18.5,15.3626248444169
2014-09-17 07:00:00,19.0,15.365363192641263
2014-09-17 08:00:00,20.2,15.368101540865613
2014-09-17 09:00:00,20.8,15.370839889089973
2014-09-17 10:00:00,20.8,15.373578237314325
2014-09-17 11:00:00,20.9,15.37631658553868
2014-09-17 12:00:00,21.1,15.37905493376304
2014-09-17 13:00:00,21.2,15.38179328198739
2014-09-17 14:00:00,21.0,15.384531630211741
2014-09-17 15:00:00,20.9,15.387269978436107
2014-09-17 16:00:00,20.8,15.390008326660455
2014-09-17 17:00:00,20.7,15.39274667488482
2014-09-17 18:00:00,20.1,15.395485023109167
2014-09-17 19:00:00,19.6,15.39822337133352
2014-09-17 20:00:00,19.4,15.400961719557882
2014-09-17 21:00:00,19.4,15.403700067782239
2014-09-17 22:00:00,19.4,15.406438416006592
2014-09-17 23:00:00,19.3,15.409176764230946
