,wt_max_windgust_true,wt_max_windgust
2014-06-08 11:00:00,9.6,9.142000000000003
2014-06-08 12:00:00,11.1,9.038000000000004
2014-06-08 13:00:00,10.6,9.229999999999999
2014-06-08 14:00:00,9.6,9.068000000000007
2014-06-08 15:00:00,9.3,8.931000000000003
2014-06-08 16:00:00,10.1,8.872
2014-06-08 17:00:00,9.8,8.712
2014-06-08 18:00:00,9.8,8.717999999999998
2014-06-08 19:00:00,8.1,8.674999999999997
2014-06-08 20:00:00,8.3,8.954999999999995
2014-06-08 21:00:00,7.0,9.336999999999998
2014-06-08 22:00:00,7.5,9.423999999999998
2014-06-08 23:00:00,7.5,9.619000000000003
2014-06-09 00:00:00,9.1,7.979999999999994
2014-06-09 01:00:00,6.3,7.954999999999996
2014-06-09 02:00:00,5.5,8.164999999999996
2014-06-09 03:00:00,5.0,8.855
